,skewness,crest_factor,kurtosis,mobility,complexity,dominant_frequency,spectral_mean,spectral_kurtosis,normalized_frequency_std
1121,-0.010519848341302759,0.08425283926406846,-0.03472103050900256,-0.08118480047804112,0.0641708405331134,0.00244620392211291,-0.38828687201576295,0.0001552165411471163,-0.0019462723401921392
1122,-0.022849730220427324,0.1693281977214586,-0.10209611280688409,0.09457091634964761,-0.017404474247942173,0.0009012330239363355,-0.3777082688105478,0.0001552161243648959,-0.0013301033370617169
1123,-0.054019464915635834,0.41371951986696676,-0.3575504505915499,0.15191863687460155,0.042174207308133184,0.0010728964570670659,-0.3937164413389267,0.00015520221267192863,-0.014446349629055649
1124,-0.015031994505676018,0.1113053874612289,-0.07372816146533073,-0.08674978383352652,0.05483611355428996,0.0026178673552436408,-0.32491942759271564,0.00015521684484159383,0.05148629879068716
1125,-0.04357706580079351,0.010341725992926251,-0.06445471481853547,0.2686630005336065,-0.13008437287840777,-0.013003505059652837,-0.4504939798975337,-0.06361714610227981,-0.016756977259578386
1126,-5.006438215616117e-05,-0.05185481736068932,0.011509169949426317,0.21308004144675755,-0.15907191397216242,-0.013003505059652837,-0.4510709340743756,-0.003192061961883227,0.019672798573333247
1127,-0.005324468578054977,0.08392728205830487,0.009692373533141759,0.490664047247183,-0.08448355924116728,-0.013003505059652837,-0.4505707858571254,-0.04206092585802445,-0.016639876570763885
1128,-0.008952825501122893,0.1256858413878064,-0.06251681903474308,0.24083491536689083,-0.13344155085653717,-0.013003505059652837,-0.4509227199164588,-0.044982886967760725,-0.012004537820154933
1129,-0.10119464137758288,0.5098697601759767,-0.6159504613103053,0.37360162172800726,0.032130269758296984,0.0012445598901977967,-0.36923745872287417,0.00015521571724207937,-0.005835745124240598
1130,-0.04555511988127889,0.13571414759806277,-0.04883685108102709,-0.015309709622825688,-0.2063043770661555,-0.012831841626522107,-0.4509282140134405,-0.06776861299836388,-0.011909224440116462
1131,-0.031455003408541814,0.23558604279792822,-0.062028153999477205,0.876060580136325,-0.03717102674005268,-0.013003505059652837,-0.4504422707595116,-0.13597321207737417,-0.0173198608356397
1132,0.010111530275984859,-0.11961501776562503,0.08300406095334611,0.4606183294557319,-0.12241097074275202,-0.013003505059652837,-0.4507082947767914,-0.029104243117120565,-0.016729281099212647
1133,0.02009905977343242,0.06409734215347651,0.06936699623536757,0.46532352417797346,-0.12494432368975485,-0.013003505059652837,-0.4509413462189389,-0.6285778312486198,-0.01635869114675464
1134,-0.027278439174206272,0.276728516177848,-0.15819833101948347,0.050688448221577205,0.012621260931116414,0.0009012330239363355,-0.3296085298565641,0.00015521643458258976,-0.01220731126444064
1135,-0.0261651678711314,0.18623656821997514,-0.13330104922901806,-0.09347707892010221,0.04352458491583933,0.0009012330239363355,-0.2938378919018316,0.00015521681791712285,-0.010778792259561317
1136,-0.06797223753297055,0.3275531044524665,-0.30309169189214297,0.1908991823243812,0.01983420923582151,0.0012445598901977967,-0.40225513590326467,0.0001552108501480884,-0.004394435242268715
1137,-0.011080364832905549,0.06298601308655502,-0.06261497957689241,-0.08157467845146885,0.052864278097795814,0.0009012330239363355,-0.3411176322144999,0.0001552166695136052,-0.01342192228164042
1138,0.004107019603782654,-0.017431529731078064,0.05928583466782545,-0.008037828424321197,0.01951724350207265,0.0009012330239363355,-0.28431054496774544,0.0001552167865757453,-0.012514282189430098
1139,-0.020116590091327095,0.06944940941902979,-0.02359397998177744,-0.12937308838014605,0.05538955667767778,0.0010728964570670659,-0.4137554842121143,0.00015517998944517233,-0.01472871032595555
1140,-0.021476898751315004,0.30624396046260904,-0.20630273178771713,-0.15170266668672946,0.057206106423776104,0.0009012330239363355,-0.4096038079295475,0.00015521666814637163,0.07885883679626922
1141,-0.023656993651338644,0.12319641691084002,-0.09591390767219422,-0.024903229551177165,0.04378592589634656,0.0005579061576748744,-0.3055752871771445,0.0001552167746984841,-0.011909076599462588
1142,-0.010297101346836876,0.18997459544737244,-0.054948581925073056,-0.08466556494064083,0.0504473162917653,0.00244620392211291,-0.3612005404531854,0.0001552165456732352,-0.010848628207355361
1143,-0.026954427494643156,0.17275359613782218,-0.16648977444305982,-0.024975047927909368,0.02272703522077969,0.0009012330239363355,-0.366934698078471,0.00015521647254650267,-0.010515597400045717
1144,0.007106660375432752,0.05045270131864375,-0.0014490125493253193,-0.04067430635721261,0.04482035805512972,0.00244620392211291,-0.2500663991542549,0.00015521683793414103,-0.009633284519485502
1145,-0.050110937213063166,0.18447106608225647,-0.19762434897214978,-0.11635123312047105,0.04949432420202453,0.0007295695908056051,-0.33527639166301665,0.00015521681430925532,0.0020849058753484805
1146,-0.021825971905988565,0.12247183813396387,-0.033985702999758255,-0.13032752861915248,0.04226202743853324,0.0007295695908056051,-0.3626878185043206,0.00015521681557018933,0.030278187704542926
1147,-0.038067430729047114,0.4237622928778571,-0.4817307791592194,-0.10604965156019579,0.05968711054013723,0.0009012330239363355,-0.4142774813488362,0.00015521154696623773,-0.0061994057230617015
1148,-0.010386158260610161,0.10705030311891221,-0.09472080667885174,-0.017288132773009068,0.016922230445276465,0.00244620392211291,-0.3187100058406211,0.00015521684225718025,0.04216720911126214
1149,-0.033927318993860714,0.1513959761269268,-0.07035674128853124,0.023991462844000864,0.0434389292201267,0.0026178673552436408,-0.241694113861156,0.0001552168415544264,-0.00436332203118366
1150,-0.014825388319975244,0.08481710367947297,-0.031386906160478595,-0.09560274327141009,0.04859837916399913,0.0007295695908056051,-0.37686110205865,0.0001552165890126503,-0.0025723788087447723
1151,-0.028477316292991245,0.12054240634567705,-0.1047340514351266,-0.09693637641278809,0.061182336431449755,0.0007295695908056051,-0.38271870937480656,0.00015521596031004464,-0.011927253181624811
1152,0.018824887177701057,0.02717727433504551,0.055347225127082296,-0.04141346635767439,0.011435915258878545,0.001416223323328527,-0.439750923947464,0.00015464154952448038,0.010001810039577617
1153,-0.026785328048635308,0.10618745852173989,-0.0344385066896735,-0.11731264382939516,0.02398194049072805,0.0009012330239363355,-0.2948274867622297,0.00015521680807398326,-0.011626607768225045
1154,0.03551609766629477,0.22316797316648598,-0.1716595020875881,-0.15914442794259118,0.05153876936789544,0.0031328576546358323,-0.2614064912614033,0.0001552168480902696,0.04064329878904606
1155,0.012451868566780417,-0.032585712870241604,0.06871954197522612,-0.04555366580649632,-0.00957812558224578,-0.013003505059652837,-0.4405689320541833,0.0001503733458987589,-0.011247431765654452
1156,0.008625191593996837,0.23733114958532076,-0.0860834060727803,-0.0161048381312643,0.015674570231379834,0.0010728964570670659,-0.2928379263365681,0.000155216739032395,-0.01416506328957703
1157,0.006939674461597291,0.08678081038836866,0.01738676442362046,-0.08118980485371816,-0.012647016399025802,0.0007295695908056051,-0.18714291941214334,0.00015521683954786437,-0.008535811413843698
1158,-0.0347223239186147,-0.011861380054843251,0.021400818010669866,-0.05584672724679602,-0.012593297769394529,0.0009012330239363355,-0.16576638021679804,0.0001552168448788526,-0.0057482059777011875
1159,0.00266145010114351,0.026033374275095576,0.04710142716203829,-0.05364592492412305,0.0020338902541625135,0.002274540488982179,-0.23213903830687982,0.00015521683628946543,-0.007036534957158119
1160,0.005234973774238567,-0.009635729501696381,0.05955763821634014,0.09346823092911156,0.017868046095084366,-0.013003505059652837,-0.4377440286787081,0.00015285318737519413,-0.012417831808528778
1161,-0.008630930100006375,0.21010105400923867,-0.08368223105390754,-0.02701099752229229,-0.01222912319952123,0.0007295695908056051,-0.18468220230738222,0.00015521684311616303,-0.005231957380819846
1162,-0.009910795235035647,-0.02223723866058842,0.05394919443315977,-0.09471417988062653,0.019662761340981827,0.0009012330239363355,-0.07958367864902985,0.0001552168410382399,-0.016086700803167264
1163,-0.02394389614736727,0.05802696255580222,-0.024947308087905053,-0.13219421736382286,0.04207348812161298,0.0007295695908056051,-0.12151584952540537,0.00015521684412932692,-0.014894136944989346
1164,0.007414274676967664,0.013378506725302096,0.04994565291157114,-0.06887851574637001,0.00360687795455044,0.0007295695908056051,-0.07252124150692398,0.00015521684695809235,-0.012606999385050383
1165,-0.0010451865640097385,-0.10238098702143172,0.07789454121688758,-0.08765925899466195,0.008742869646355926,0.0007295695908056051,0.02509300716262145,0.00015521684925152307,-0.002538235256596637
1166,-0.01055511747771217,-0.020817706204499443,0.05999133228285757,-0.00681924357935596,-0.010652857544156338,0.0005579061576748744,-0.004733818017900749,0.00015521684726024733,-0.012077565213219576
1167,0.007590401454540448,-0.010450640389255703,0.06119112952827678,-0.016398086784801733,0.011784936576597446,-0.013003505059652837,-0.43767126256208383,0.00015354667671967976,-0.010805522306688225
1168,0.014254687948895776,-0.07953418393138757,0.0720924775546658,-0.07807428093427428,-0.0011749382853162382,0.002274540488982179,0.017996099410544968,0.00015521684860887128,-0.009429001914054625
1169,0.010594900207032269,-0.06312061350161703,0.07919922726492667,-0.11432077525793835,-0.018678495952640605,-0.0045919968362470405,0.02453684344847012,0.00015521684913627837,0.0030221932347932034
1170,-0.000651478289874111,-0.0350016169765783,0.06554932210117244,-0.0764391781484983,-0.014020643896897037,0.0007295695908056051,0.018565559542829728,0.00015521684807562645,-0.011618135710840314
1171,0.008421179897743622,-0.023055094251885774,0.06175175313864211,-0.06159837516164186,-0.008249970379059944,0.0007295695908056051,0.05653927936969228,0.00015521684840658672,-0.01158480386955388
1172,0.0059370488338117726,-0.07348431361796098,0.07136512760152008,-0.13502927587263222,0.004582076922254025,0.0010728964570670659,-0.031094283969493534,0.00015521684943629172,0.04217908926997505
1173,0.0011589427528723643,-0.10592373833579662,0.08304439356672798,-0.06448561573330945,-0.010772667437591341,0.0005579061576748744,0.24087957813622482,0.00015521684900649714,-0.013588681441756388
1174,0.010422320445227062,-0.10737402864866043,0.09073634426756219,-0.062025530419139475,-0.012322822238514726,0.0009012330239363355,0.17190726876438772,0.00015521684914722594,-0.009288554283608575
1175,-0.017388469312695245,-0.060746909133253736,0.07407058078529154,-0.08399493936937205,-0.03409382294688758,0.0007295695908056051,0.09864645266955063,0.00015521684895359962,-0.007870748753354419
1176,0.002830319969006594,-0.09440875146569969,0.0878847130626494,-0.06782301791767013,-0.020879171536604228,0.001759550189589988,0.08072553242286289,0.00015521684915926725,-0.002162079668646293
1177,0.005924612839332832,-0.11134597120496689,0.08608758795669269,-0.07463496397849004,-0.017143445887312644,0.00244620392211291,0.19296828714598296,0.00015521684914492325,-0.010307338351328115
1178,0.0027896810890355095,-0.13366762991257114,0.09411928762954745,-0.12619165055270876,-0.02058841549855751,0.0007295695908056051,0.2627117649491757,0.0001552168492775644,-0.012178761752775208
1179,-0.00745091450089067,-0.09840116907810517,0.09099258107619218,-0.10888310751664258,-0.02107265984882748,0.0005579061576748744,0.13909870793211893,0.00015521684947794945,0.019845063271003136
1180,-0.00942815695641499,-0.12179435195710815,0.09304603458547653,-0.1359903720024291,-0.02089930580120263,0.0007295695908056051,0.26238173091493905,0.00015521684929652708,-0.010788591078864606
1181,0.002078104757590007,-0.09825934101360456,0.08496395947768134,-0.07058747897735629,-0.0241280678021128,0.00038624272454414394,0.20486727807990937,0.00015521684887168932,-0.012779204142516693
1182,-0.001083668180882964,-0.09702708406065913,0.08485662925712749,-0.16408481353685125,-0.010977595009393559,0.0007295695908056051,0.38821147450254784,0.0001552168491429416,-0.015439893857712371
1183,0.018487098883159515,-0.12392892349152866,0.09546072071493474,-0.09920658593877173,0.009379144638858493,0.0009012330239363355,0.31849386148580994,0.00015521684914322905,-0.014632159362319153
1184,0.017263469413744875,-0.12557441570678451,0.0930804101157093,-0.07277302401536401,0.004432888475271493,0.001416223323328527,0.3678594091630986,0.00015521684918352586,-0.014789189587546839
1185,0.007264144483300564,-0.14097522198450854,0.09692142110290154,-0.09184772395200815,-0.0009292807449691957,0.0005579061576748744,0.28514777958841125,0.00015521684926069962,-0.012453703391946413
1186,0.012099924766427001,-0.11009482115475548,0.09420284560306616,-0.11605538510817631,-0.008637896030755574,0.0007295695908056051,0.28649125572214607,0.0001552168492564356,-0.012239975343057026
1187,-0.0033872392284221746,-0.13472384357197445,0.09708409714340575,-0.14302172974775748,0.0014441445165658407,0.0007295695908056051,0.2007502598902195,0.00015521684951947385,0.024193295128892206
1188,0.005629637154143933,-0.1008868323171518,0.08976047894766485,-0.08669721497708201,0.008400985341769333,0.0009012330239363355,0.23570931347242915,0.00015521684925868065,-0.011941587751017519
1189,0.009343117700657455,-0.12133162221897907,0.08675667619328513,-0.11531604564286006,0.006959234547979652,0.0007295695908056051,0.1688926905984506,0.0001552168492071051,-0.01116592938741917
1190,0.01059250406833713,-0.14548932053201322,0.09836425237186291,-0.10488132965387949,0.0034807247923518423,0.0007295695908056051,0.253010488186595,0.00015521684942081503,-0.008143900674797139
1191,-0.014719221092478368,0.2695140861488263,-0.1917673454398143,0.2931475378255574,0.04030870603807751,0.008454424081688477,-0.42514532963627644,0.0001549478604102857,-0.013557354564662758
1192,-0.010390189782958692,-0.04698785581744405,0.07743904163699672,0.02174995609041961,-0.0043558179048568966,-0.013003505059652837,-0.4364604389939583,0.00015122892889188626,-0.014498022869838789
1193,0.0008029051473874264,-0.13209856926245955,0.10287524585442563,-0.09262797133245661,0.001829735925825827,0.0005579061576748744,0.2072879248771095,0.00015521684945448327,-0.0030605271146198153
1194,0.0006534786580259968,-0.0781019137191582,0.08371856323060266,-0.055521200396840935,-0.021068531914840753,0.0005579061576748744,0.214788237767683,0.0001552168493378142,-0.006039774508022397
1195,-0.01543440870420345,-0.0651454944183671,0.08027890440147967,0.02938435300861166,0.010678720743162411,-0.013003505059652837,-0.43944040551296426,0.00014975101018925016,-0.013379678556100566
1196,0.00938303070794377,-0.11383074591986093,0.0931173908951863,-0.08037083394543441,-0.01962028321552981,0.0009012330239363355,0.18706660498288535,0.00015521684948609254,0.014453468239144302
